5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-2.384101948031643881e-01,-3.623726066378883948e-01,-2.094430459183216076e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.775976419397517492e-01,-1.338089730457177051e-01,-7.718709552012265052e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,-1.280019969172035144e-01,2.450449315342946230e-02,1.863470808417243621e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,2.211521369966406303e-01,-2.000714708624015126e-01,5.084838041616900062e-02,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999667e-01,2.000000000000000389e-01,4.000000000000000777e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,2.000000000000000111e-01,6.000000000000000888e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,4.000000000000000222e-01,4.000000000000000222e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,0.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,4.000000000000000222e-01,6.000000000000000888e-01,1.000000000000000000e+00,3.469290950508011617e-01,-1.532243881802780316e-01,-1.096740721727369333e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
3.999999999999999112e-01,0.000000000000000000e+00,6.000000000000000888e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
1.999999999999999556e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,1.933333333333333570e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.519701679409929507e-01,6.747439958274004113e-02,-3.294919706408139803e-01,0.000000000000000000e+00,2.386666666666666714e+00
